 0.00000000e+00 -1.47601004e-22 
 8.52428000e-04  3.70710017e+00 
 8.52528000e-04  3.70708330e+00 
 8.52628000e-04  3.70706642e+00 
 8.52728000e-04  3.70704955e+00 
 8.52828000e-04  3.70703268e+00 
 8.52928000e-04  3.70701581e+00 
 8.53028000e-04  3.70699893e+00 
 8.53128000e-04  3.70698206e+00 
 8.53228000e-04  3.70696519e+00 
 8.53328000e-04  3.70694832e+00 
 8.53428000e-04  3.70693145e+00 
 8.53528000e-04  3.70691458e+00 
 8.53628000e-04  3.70689771e+00 
 8.53728000e-04  3.70688085e+00 
 8.53828000e-04  3.70686398e+00 
 8.53928000e-04  3.70684711e+00 
 8.54028000e-04  3.70683025e+00 
 8.54128000e-04  3.70681338e+00 
 8.54228000e-04  3.70679652e+00 
 8.54328000e-04  3.70677965e+00 
 8.54428000e-04  3.70676279e+00 
 8.54528000e-04  3.70674592e+00 
 8.54628000e-04  3.70672906e+00 
 8.54728000e-04  3.70671220e+00 
 8.54828000e-04  3.70669534e+00 
 8.54928000e-04  3.70667848e+00 
 8.55028000e-04  3.70666162e+00 
 8.55128000e-04  3.70664476e+00 
 8.55228000e-04  3.70662790e+00 
 8.55328000e-04  3.70661104e+00 
 8.55428000e-04  3.70659418e+00 
 8.55528000e-04  3.70657733e+00 
 8.55628000e-04  3.70656047e+00 
 8.55728000e-04  3.70654361e+00 
 8.55828000e-04  3.70652676e+00 
 8.55928000e-04  3.70650990e+00 
 8.56028000e-04  3.70649305e+00 
 8.56128000e-04  3.70647620e+00 
 8.56228000e-04  3.70645934e+00 
 8.56328000e-04  3.70644249e+00 
 8.56428000e-04  3.70642564e+00 
 8.56528000e-04  3.70640879e+00 
 8.56628000e-04  3.70639194e+00 
 8.56728000e-04  3.70637509e+00 
 8.56828000e-04  3.70635824e+00 
 8.56928000e-04  3.70634139e+00 
 8.57028000e-04  3.70632454e+00 
 8.57128000e-04  3.70630769e+00 
 8.57228000e-04  3.70629085e+00 
 8.57328000e-04  3.70627400e+00 
 8.57428000e-04  3.70625716e+00 
 8.57528000e-04  3.70624031e+00 
 8.57628000e-04  3.70622347e+00 
 8.57728000e-04  3.70620662e+00 
 8.57828000e-04  3.70618978e+00 
 8.57928000e-04  3.70617294e+00 
 8.58028000e-04  3.70615609e+00 
 8.58128000e-04  3.70613925e+00 
 8.58228000e-04  3.70612241e+00 
 8.58328000e-04  3.70610557e+00 
 8.58428000e-04  3.70608873e+00 
 8.58528000e-04  3.70607189e+00 
 8.58628000e-04  3.70605505e+00 
 8.58728000e-04  3.70603822e+00 
 8.58828000e-04  3.70602138e+00 
 8.58928000e-04  3.70600454e+00 
 8.59028000e-04  3.70598771e+00 
 8.59128000e-04  3.70597087e+00 
 8.59228000e-04  3.70595404e+00 
 8.59328000e-04  3.70593720e+00 
 8.59428000e-04  3.70592037e+00 
 8.59528000e-04  3.70590354e+00 
 8.59628000e-04  3.70588670e+00 
 8.59728000e-04  3.70586987e+00 
 8.59828000e-04  3.70585304e+00 
 8.59928000e-04  3.70583621e+00 
 8.60028000e-04  3.70581938e+00 
 8.60128000e-04  3.70580255e+00 
 8.60228000e-04  3.70578572e+00 
 8.60328000e-04  3.70576889e+00 
 8.60428000e-04  3.70575207e+00 
 8.60528000e-04  3.70573524e+00 
 8.60628000e-04  3.70571841e+00 
 8.60728000e-04  3.70570159e+00 
 8.60828000e-04  3.70568476e+00 
 8.60928000e-04  3.70566794e+00 
 8.61028000e-04  3.70565111e+00 
 8.61128000e-04  3.70563429e+00 
 8.61228000e-04  3.70561747e+00 
 8.61328000e-04  3.70560064e+00 
 8.61428000e-04  3.70558382e+00 
 8.61528000e-04  3.70556700e+00 
 8.61628000e-04  3.70555018e+00 
 8.61728000e-04  3.70553336e+00 
 8.61828000e-04  3.70551654e+00 
 8.61928000e-04  3.70549972e+00 
 8.62028000e-04  3.70548290e+00 
 8.62128000e-04  3.70546609e+00 
 8.62228000e-04  3.70544927e+00 
 8.62328000e-04  3.70543245e+00 
 8.62428000e-04  3.70541564e+00 
 8.62528000e-04  3.70539882e+00 
 8.62628000e-04  3.70538201e+00 
 8.62728000e-04  3.70536519e+00 
 8.62828000e-04  3.70534838e+00 
 8.62928000e-04  3.70533157e+00 
 8.63028000e-04  3.70531475e+00 
 8.63128000e-04  3.70529794e+00 
 8.63228000e-04  3.70528113e+00 
 8.63328000e-04  3.70526432e+00 
 8.63428000e-04  3.70524751e+00 
 8.63528000e-04  3.70523070e+00 
 8.63628000e-04  3.70521389e+00 
 8.63728000e-04  3.70519708e+00 
 8.63828000e-04  3.70518028e+00 
 8.63928000e-04  3.70516347e+00 
 8.64028000e-04  3.70514666e+00 
 8.64128000e-04  3.70512986e+00 
 8.64228000e-04  3.70511305e+00 
 8.64328000e-04  3.70509625e+00 
 8.64428000e-04  3.70507944e+00 
 8.64528000e-04  3.70506264e+00 
 8.64628000e-04  3.70504583e+00 
 8.64728000e-04  3.70502903e+00 
 8.64828000e-04  3.70501223e+00 
 8.64928000e-04  3.70499543e+00 
 8.65028000e-04  3.70497863e+00 
 8.65128000e-04  3.70496183e+00 
 8.65228000e-04  3.70494503e+00 
 8.65328000e-04  3.70492823e+00 
 8.65428000e-04  3.70491143e+00 
 8.65528000e-04  3.70489463e+00 
 8.65628000e-04  3.70487783e+00 
 8.65728000e-04  3.70486103e+00 
 8.65828000e-04  3.70484424e+00 
 8.65928000e-04  3.70482744e+00 
 8.66028000e-04  3.70481065e+00 
 8.66128000e-04  3.70479385e+00 
 8.66228000e-04  3.70477706e+00 
 8.66328000e-04  3.70476026e+00 
 8.66428000e-04  3.70474347e+00 
 8.66528000e-04  3.70472668e+00 
 8.66628000e-04  3.70470988e+00 
 8.66728000e-04  3.70469309e+00 
 8.66828000e-04  3.70467630e+00 
 8.66928000e-04  3.70465951e+00 
 8.67028000e-04  3.70464272e+00 
 8.67128000e-04  3.70462593e+00 
 8.67228000e-04  3.70460914e+00 
 8.67328000e-04  3.70459235e+00 
 8.67428000e-04  3.70457556e+00 
 8.67528000e-04  3.70455877e+00 
 8.67628000e-04  3.70454199e+00 
 8.67728000e-04  3.70452520e+00 
 8.67828000e-04  3.70450841e+00 
 8.67928000e-04  3.70449163e+00 
 8.68028000e-04  3.70447484e+00 
 8.68128000e-04  3.70445806e+00 
 8.68228000e-04  3.70444127e+00 
 8.68328000e-04  3.70442449e+00 
 8.68428000e-04  3.70440771e+00 
 8.68528000e-04  3.70439092e+00 
 8.68628000e-04  3.70437414e+00 
 8.68728000e-04  3.70435736e+00 
 8.68828000e-04  3.70434058e+00 
 8.68928000e-04  3.70432380e+00 
 8.69028000e-04  3.70430702e+00 
 8.69128000e-04  3.70429024e+00 
 8.69228000e-04  3.70427346e+00 
 8.69328000e-04  3.70425668e+00 
 8.69428000e-04  3.70423990e+00 
 8.69528000e-04  3.70422312e+00 
 8.69628000e-04  3.70420635e+00 
 8.69728000e-04  3.70418957e+00 
 8.69828000e-04  3.70417279e+00 
 8.69928000e-04  3.70415602e+00 
 8.70028000e-04  3.70413924e+00 
 8.70128000e-04  3.70412247e+00 
 8.70228000e-04  3.70410569e+00 
 8.70328000e-04  3.70408892e+00 
 8.70428000e-04  3.70407214e+00 
 8.70528000e-04  3.70405537e+00 
 8.70628000e-04  3.70403860e+00 
 8.70728000e-04  3.70402182e+00 
 8.70828000e-04  3.70400505e+00 
 8.70928000e-04  3.70398828e+00 
 8.71028000e-04  3.70397151e+00 
 8.71128000e-04  3.70395474e+00 
 8.71228000e-04  3.70393797e+00 
 8.71328000e-04  3.70392120e+00 
 8.71428000e-04  3.70390443e+00 
 8.71528000e-04  3.70388766e+00 
 8.71628000e-04  3.70387089e+00 
 8.71728000e-04  3.70385412e+00 
 8.71828000e-04  3.70383736e+00 
 8.71928000e-04  3.70382059e+00 
 8.72028000e-04  3.70380382e+00 
 8.72128000e-04  3.70378706e+00 
 8.72228000e-04  3.70377029e+00 
 8.72328000e-04  3.70375352e+00 
 8.72428000e-04  3.70373676e+00 
 8.72528000e-04  3.70371999e+00 
 8.72628000e-04  3.70370323e+00 
 8.72728000e-04  3.70368647e+00 
 8.72828000e-04  3.70366970e+00 
 8.72928000e-04  3.70365294e+00 
 8.73028000e-04  3.70363618e+00 
 8.73128000e-04  3.70361942e+00 
 8.73228000e-04  3.70360265e+00 
 8.73328000e-04  3.70358589e+00 
 8.73428000e-04  3.70356913e+00 
 8.73528000e-04  3.70355237e+00 
 8.73628000e-04  3.70353561e+00 
 8.73728000e-04  3.70351885e+00 
 8.73828000e-04  3.70350209e+00 
 8.73928000e-04  3.70348533e+00 
 8.74028000e-04  3.70346857e+00 
 8.74128000e-04  3.70345181e+00 
 8.74228000e-04  3.70343505e+00 
 8.74328000e-04  3.70341829e+00 
 8.74428000e-04  3.70340154e+00 
 8.74528000e-04  3.70338478e+00 
 8.74628000e-04  3.70336802e+00 
 8.74728000e-04  3.70335126e+00 
 8.74828000e-04  3.70333451e+00 
 8.74928000e-04  3.70331775e+00 
 8.75028000e-04  3.70330100e+00 
 8.75128000e-04  3.70328424e+00 
 8.75228000e-04  3.70326748e+00 
 8.75328000e-04  3.70325073e+00 
 8.75428000e-04  3.70323397e+00 
 8.75528000e-04  3.70321722e+00 
 8.75628000e-04  3.70320046e+00 
 8.75728000e-04  3.70318371e+00 
 8.75828000e-04  3.70316696e+00 
 8.75928000e-04  3.70315020e+00 
 8.76028000e-04  3.70313345e+00 
 8.76128000e-04  3.70311670e+00 
 8.76228000e-04  3.70309994e+00 
 8.76328000e-04  3.70308319e+00 
 8.76428000e-04  3.70306644e+00 
 8.76528000e-04  3.70304969e+00 
 8.76628000e-04  3.70303293e+00 
 8.76728000e-04  3.70301618e+00 
 8.76828000e-04  3.70299943e+00 
 8.76928000e-04  3.70298268e+00 
 8.77028000e-04  3.70296593e+00 
 8.77128000e-04  3.70294918e+00 
 8.77228000e-04  3.70293243e+00 
 8.77328000e-04  3.70291568e+00 
 8.77428000e-04  3.70289893e+00 
 8.77528000e-04  3.70288218e+00 
 8.77628000e-04  3.70286543e+00 
 8.77728000e-04  3.70284868e+00 
 8.77828000e-04  3.70283193e+00 
 8.77928000e-04  3.70281518e+00 
 8.78028000e-04  3.70279844e+00 
 8.78128000e-04  3.70278169e+00 
 8.78228000e-04  3.70276494e+00 
 8.78328000e-04  3.70274820e+00 
 8.78428000e-04  3.70273145e+00 
 8.78528000e-04  3.70271471e+00 
 8.78628000e-04  3.70269797e+00 
 8.78728000e-04  3.70268123e+00 
 8.78828000e-04  3.70266449e+00 
 8.78928000e-04  3.70264775e+00 
 8.79028000e-04  3.70263101e+00 
 8.79128000e-04  3.70261428e+00 
 8.79228000e-04  3.70259755e+00 
 8.79328000e-04  3.70258082e+00 
 8.79428000e-04  3.70256409e+00 
 8.79528000e-04  3.70254737e+00 
 8.79628000e-04  3.70253066e+00 
 8.79728000e-04  3.70251395e+00 
 8.79828000e-04  3.70249724e+00 
 8.79928000e-04  3.70248054e+00 
 8.80028000e-04  3.70246385e+00 
 8.80128000e-04  3.70244717e+00 
 8.80228000e-04  3.70243051e+00 
 8.80328000e-04  3.70241385e+00 
 8.80428000e-04  3.70239721e+00 
 8.80528000e-04  3.70238058e+00 
 8.80628000e-04  3.70236398e+00 
 8.80728000e-04  3.70234740e+00 
 8.80828000e-04  3.70233084e+00 
 8.80928000e-04  3.70231431e+00 
 8.81028000e-04  3.70229781e+00 
 8.81128000e-04  3.70228136e+00 
 8.81228000e-04  3.70226494e+00 
 8.81328000e-04  3.70224858e+00 
 8.81428000e-04  3.70223227e+00 
 8.81528000e-04  3.70221602e+00 
 8.81628000e-04  3.70219984e+00 
 8.81728000e-04  3.70218375e+00 
 8.81828000e-04  3.70216774e+00 
 8.81928000e-04  3.70215184e+00 
 8.82028000e-04  3.70213606e+00 
 8.82128000e-04  3.70212041e+00 
 8.82228000e-04  3.70210490e+00 
 8.82328000e-04  3.70208956e+00 
 8.82428000e-04  3.70207440e+00 
 8.82528000e-04  3.70205946e+00 
 8.82628000e-04  3.70204474e+00 
 8.82728000e-04  3.70203028e+00 
 8.82828000e-04  3.70201611e+00 
 8.82928000e-04  3.70200227e+00 
 8.83028000e-04  3.70198878e+00 
 8.83128000e-04  3.70197569e+00 
 8.83228000e-04  3.70196304e+00 
 8.83328000e-04  3.70195087e+00 
 8.83428000e-04  3.70193925e+00 
 8.83528000e-04  3.70192822e+00 
 8.83628000e-04  3.70191784e+00 
 8.83728000e-04  3.70190819e+00 
 8.83828000e-04  3.70189933e+00 
 8.83928000e-04  3.70189135e+00 
 8.84028000e-04  3.70188432e+00 
 8.84128000e-04  3.70187833e+00 
 8.84228000e-04  3.70187348e+00 
 8.84328000e-04  3.70186988e+00 
 8.84428000e-04  3.70186763e+00 
 8.84528000e-04  3.70186686e+00 
 8.84628000e-04  3.70186768e+00 
 8.84728000e-04  3.70187024e+00 
 8.84828000e-04  3.70187468e+00 
 8.84928000e-04  3.70188114e+00 
 8.85028000e-04  3.70188979e+00 
 8.85128000e-04  3.70190079e+00 
 8.85228000e-04  3.70191432e+00 
 8.85328000e-04  3.70193056e+00 
 8.85428000e-04  3.70194970e+00 
 8.85528000e-04  3.70197195e+00 
 8.85628000e-04  3.70199751e+00 
 8.85728000e-04  3.70202661e+00 
 8.85828000e-04  3.70205945e+00 
 8.85928000e-04  3.70209628e+00 
 8.86028000e-04  3.70213732e+00 
 8.86128000e-04  3.70218281e+00 
 8.86228000e-04  3.70223301e+00 
 8.86328000e-04  3.70228815e+00 
 8.86428000e-04  3.70234849e+00 
 8.86528000e-04  3.70241427e+00 
 8.86628000e-04  3.70248576e+00 
 8.86728000e-04  3.70256318e+00 
 8.86828000e-04  3.70264680e+00 
 8.86928000e-04  3.70273685e+00 
 8.87028000e-04  3.70283356e+00 
 8.87128000e-04  3.70293716e+00 
 8.87228000e-04  3.70304787e+00 
 8.87328000e-04  3.70316589e+00 
 8.87428000e-04  3.70329142e+00 
 8.87528000e-04  3.70342462e+00 
 8.87628000e-04  3.70356566e+00 
 8.87728000e-04  3.70371467e+00 
 8.87828000e-04  3.70387178e+00 
 8.87928000e-04  3.70403707e+00 
 8.88028000e-04  3.70421062e+00 
 8.88128000e-04  3.70439248e+00 
 8.88228000e-04  3.70458265e+00 
 8.88328000e-04  3.70478113e+00 
 8.88428000e-04  3.70498788e+00 
 8.88528000e-04  3.70520283e+00 
 8.88628000e-04  3.70542586e+00 
 8.88728000e-04  3.70565684e+00 
 8.88828000e-04  3.70589560e+00 
 8.88928000e-04  3.70614195e+00 
 8.89028000e-04  3.70639563e+00 
 8.89128000e-04  3.70665639e+00 
 8.89228000e-04  3.70692392e+00 
 8.89328000e-04  3.70719789e+00 
 8.89428000e-04  3.70747793e+00 
 8.89528000e-04  3.70776365e+00 
 8.89628000e-04  3.70805464e+00 
 8.89728000e-04  3.70835043e+00 
 8.89828000e-04  3.70865057e+00 
 8.89928000e-04  3.70895455e+00 
 8.90028000e-04  3.70926185e+00 
 8.90128000e-04  3.70957194e+00 
 8.90228000e-04  3.70988426e+00 
 8.90328000e-04  3.71019825e+00 
 8.90428000e-04  3.71051333e+00 
 8.90528000e-04  3.71082891e+00 
 8.90628000e-04  3.71114439e+00 
 8.90728000e-04  3.71145918e+00 
 8.90828000e-04  3.71177266e+00 
 8.90928000e-04  3.71208424e+00 
 8.91028000e-04  3.71239332e+00 
 8.91128000e-04  3.71269931e+00 
 8.91228000e-04  3.71300162e+00 
 8.91328000e-04  3.71329968e+00 
 8.91428000e-04  3.71359292e+00 
 8.91528000e-04  3.71388079e+00 
 8.91628000e-04  3.71416278e+00 
 8.91728000e-04  3.71443835e+00 
 8.91828000e-04  3.71470703e+00 
 8.91928000e-04  3.71496834e+00 
 8.92028000e-04  3.71522184e+00 
 8.92128000e-04  3.71546710e+00 
 8.92228000e-04  3.71570362e+00 
 8.92328000e-04  3.71593105e+00 
 8.92428000e-04  3.71614923e+00 
 8.92528000e-04  3.71635784e+00 
 8.92628000e-04  3.71655657e+00 
 8.92728000e-04  3.71674517e+00 
 8.92828000e-04  3.71692339e+00 
 8.92928000e-04  3.71709105e+00 
 8.93028000e-04  3.71724796e+00 
 8.93128000e-04  3.71739400e+00 
 8.93228000e-04  3.71752918e+00 
 8.93328000e-04  3.71765350e+00 
 8.93428000e-04  3.71776688e+00 
 8.93528000e-04  3.71786930e+00 
 8.93628000e-04  3.71796083e+00 
 8.93728000e-04  3.71804155e+00 
 8.93828000e-04  3.71811156e+00 
 8.93928000e-04  3.71817100e+00 
 8.94028000e-04  3.71822005e+00 
 8.94128000e-04  3.71825889e+00 
 8.94228000e-04  3.71828776e+00 
 8.94328000e-04  3.71830690e+00 
 8.94428000e-04  3.71831658e+00 
 8.94528000e-04  3.71831710e+00 
 8.94628000e-04  3.71830878e+00 
 8.94728000e-04  3.71829194e+00 
 8.94828000e-04  3.71826696e+00 
 8.94928000e-04  3.71823419e+00 
 8.95028000e-04  3.71819402e+00 
 8.95128000e-04  3.71814684e+00 
 8.95228000e-04  3.71809307e+00 
 8.95328000e-04  3.71803311e+00 
 8.95428000e-04  3.71796740e+00 
 8.95528000e-04  3.71789636e+00 
 8.95628000e-04  3.71782041e+00 
 8.95728000e-04  3.71773999e+00 
 8.95828000e-04  3.71765553e+00 
 8.95928000e-04  3.71756746e+00 
 8.96028000e-04  3.71747618e+00 
 8.96128000e-04  3.71738213e+00 
 8.96228000e-04  3.71728570e+00 
 8.96328000e-04  3.71718730e+00 
 8.96428000e-04  3.71708730e+00 
 8.96528000e-04  3.71698608e+00 
 8.96628000e-04  3.71688399e+00 
 8.96728000e-04  3.71678139e+00 
 8.96828000e-04  3.71667858e+00 
 8.96928000e-04  3.71657590e+00 
 8.97028000e-04  3.71647361e+00 
 8.97128000e-04  3.71637200e+00 
 8.97228000e-04  3.71627132e+00 
 8.97328000e-04  3.71617181e+00 
 8.97428000e-04  3.71607367e+00 
 8.97528000e-04  3.71597710e+00 
 8.97628000e-04  3.71588228e+00 
 8.97728000e-04  3.71578935e+00 
 8.97828000e-04  3.71569847e+00 
 8.97928000e-04  3.71560974e+00 
 8.98028000e-04  3.71552327e+00 
 8.98128000e-04  3.71543914e+00 
 8.98228000e-04  3.71535740e+00 
 8.98328000e-04  3.71527812e+00 
 8.98428000e-04  3.71520133e+00 
 8.98528000e-04  3.71512704e+00 
 8.98628000e-04  3.71505527e+00 
 8.98728000e-04  3.71498601e+00 
 8.98828000e-04  3.71491924e+00 
 8.98928000e-04  3.71485493e+00 
 8.99028000e-04  3.71479305e+00 
 8.99128000e-04  3.71473356e+00 
 8.99228000e-04  3.71467640e+00 
 8.99328000e-04  3.71462151e+00 
 8.99428000e-04  3.71456882e+00 
 8.99528000e-04  3.71451828e+00 
 8.99628000e-04  3.71446980e+00 
 8.99728000e-04  3.71442332e+00 
 8.99828000e-04  3.71437874e+00 
 8.99928000e-04  3.71433600e+00 
 9.00028000e-04  3.71429500e+00 
 9.00128000e-04  3.71425567e+00 
 9.00228000e-04  3.71421793e+00 
 9.00328000e-04  3.71418169e+00 
 9.00428000e-04  3.71414688e+00 
 9.00528000e-04  3.71411341e+00 
 9.00628000e-04  3.71408121e+00 
 9.00728000e-04  3.71405020e+00 
 9.00828000e-04  3.71402031e+00 
 9.00928000e-04  3.71399146e+00 
 9.01028000e-04  3.71396360e+00 
 9.01128000e-04  3.71393665e+00 
 9.01228000e-04  3.71391055e+00 
 9.01328000e-04  3.71388524e+00 
 9.01428000e-04  3.71386066e+00 
 9.01528000e-04  3.71383676e+00 
 9.01628000e-04  3.71381349e+00 
 9.01728000e-04  3.71379080e+00 
 9.01828000e-04  3.71376864e+00 
 9.01928000e-04  3.71374697e+00 
 9.02028000e-04  3.71372576e+00 
 9.02128000e-04  3.71370495e+00 
 9.02228000e-04  3.71368452e+00 
 9.02328000e-04  3.71366444e+00 
 9.02428000e-04  3.71364467e+00 
 9.02528000e-04  3.71362519e+00 
 9.02628000e-04  3.71360597e+00 
 9.02728000e-04  3.71358698e+00 
 9.02828000e-04  3.71356821e+00 
 9.02928000e-04  3.71354963e+00 
 9.03028000e-04  3.71353123e+00 
 9.03128000e-04  3.71351298e+00 
 9.03228000e-04  3.71349487e+00 
 9.03328000e-04  3.71347690e+00 
 9.03428000e-04  3.71345903e+00 
 9.03528000e-04  3.71344128e+00 
 9.03628000e-04  3.71342361e+00 
 9.03728000e-04  3.71340602e+00 
 9.03828000e-04  3.71338851e+00 
 9.03928000e-04  3.71337106e+00 
 9.04028000e-04  3.71335367e+00 
 9.04128000e-04  3.71333634e+00 
 9.04228000e-04  3.71331905e+00 
 9.04328000e-04  3.71330180e+00 
 9.04428000e-04  3.71328458e+00 
 9.04528000e-04  3.71326740e+00 
 9.04628000e-04  3.71325025e+00 
 9.04728000e-04  3.71323312e+00 
 9.04828000e-04  3.71321601e+00 
 9.04928000e-04  3.71319893e+00 
 9.05028000e-04  3.71318185e+00 
 9.05128000e-04  3.71316480e+00 
 9.05228000e-04  3.71314776e+00 
 9.05328000e-04  3.71313072e+00 
 9.05428000e-04  3.71311370e+00 
 9.05528000e-04  3.71309669e+00 
 9.05628000e-04  3.71307968e+00 
 9.05728000e-04  3.71306268e+00 
 9.05828000e-04  3.71304569e+00 
 9.05928000e-04  3.71302870e+00 
 9.06028000e-04  3.71301172e+00 
 9.06128000e-04  3.71299474e+00 
 9.06228000e-04  3.71297776e+00 
 9.06328000e-04  3.71296079e+00 
 9.06428000e-04  3.71294381e+00 
 9.06528000e-04  3.71292684e+00 
 9.06628000e-04  3.71290988e+00 
 9.06728000e-04  3.71289291e+00 
 9.06828000e-04  3.71287595e+00 
 9.06928000e-04  3.71285898e+00 
 9.07028000e-04  3.71284202e+00 
 9.07128000e-04  3.71282506e+00 
 9.07228000e-04  3.71280810e+00 
 9.07328000e-04  3.71279114e+00 
 9.07428000e-04  3.71277418e+00 
 9.07528000e-04  3.71275722e+00 
 9.07628000e-04  3.71274026e+00 
 9.07728000e-04  3.71272330e+00 
 9.07828000e-04  3.71270634e+00 
 9.07928000e-04  3.71268939e+00 
 9.08028000e-04  3.71267243e+00 
 9.08128000e-04  3.71265547e+00 
 9.08228000e-04  3.71263852e+00 
 9.08328000e-04  3.71262156e+00 
 9.08428000e-04  3.71260460e+00 
 9.08528000e-04  3.71258765e+00 
 9.08628000e-04  3.71257069e+00 
 9.08728000e-04  3.71255374e+00 
 9.08828000e-04  3.71253678e+00 
 9.08928000e-04  3.71251983e+00 
 9.09028000e-04  3.71250287e+00 
 9.09128000e-04  3.71248592e+00 
 9.09228000e-04  3.71246897e+00 
 9.09328000e-04  3.71245201e+00 
 9.09428000e-04  3.71243506e+00 
 9.09528000e-04  3.71241811e+00 
 9.09628000e-04  3.71240115e+00 
 9.09728000e-04  3.71238420e+00 
 9.09828000e-04  3.71236725e+00 
 9.09928000e-04  3.71235030e+00 
 9.10028000e-04  3.71233334e+00 
 9.10128000e-04  3.71231639e+00 
 9.10228000e-04  3.71229944e+00 
 9.10328000e-04  3.71228249e+00 
 9.10428000e-04  3.71226554e+00 
 9.10528000e-04  3.71224859e+00 
 9.10628000e-04  3.71223164e+00 
 9.10728000e-04  3.71221469e+00 
 9.10828000e-04  3.71219774e+00 
 9.10928000e-04  3.71218079e+00 
 9.11028000e-04  3.71216384e+00 
 9.11128000e-04  3.71214689e+00 
 9.11228000e-04  3.71212994e+00 
 9.11328000e-04  3.71211299e+00 
 9.11428000e-04  3.71209605e+00 
 9.11528000e-04  3.71207910e+00 
 9.11628000e-04  3.71206215e+00 
 9.11728000e-04  3.71204520e+00 
 9.11828000e-04  3.71202826e+00 
 9.11928000e-04  3.71201131e+00 
 9.12028000e-04  3.71199436e+00 
 9.12128000e-04  3.71197742e+00 
 9.12228000e-04  3.71196047e+00 
 9.12328000e-04  3.71194353e+00 
 9.12428000e-04  3.71192658e+00 
 9.12528000e-04  3.71190964e+00 
 9.12628000e-04  3.71189270e+00 
 9.12728000e-04  3.71187575e+00 
 9.12828000e-04  3.71185881e+00 
 9.12928000e-04  3.71184187e+00 
 9.13028000e-04  3.71182492e+00 
 9.13128000e-04  3.71180798e+00 
 9.13228000e-04  3.71179104e+00 
 9.13328000e-04  3.71177410e+00 
 9.13428000e-04  3.71175716e+00 
 9.13528000e-04  3.71174022e+00 
 9.13628000e-04  3.71172328e+00 
 9.13728000e-04  3.71170634e+00 
 9.13828000e-04  3.71168940e+00 
 9.13928000e-04  3.71167246e+00 
 9.14028000e-04  3.71165552e+00 
 9.14128000e-04  3.71163858e+00 
 9.14228000e-04  3.71162164e+00 
 9.14328000e-04  3.71160471e+00 
 9.14428000e-04  3.71158777e+00 
 9.14528000e-04  3.71157083e+00 
 9.14628000e-04  3.71155389e+00 
 9.14728000e-04  3.71153696e+00 
 9.14828000e-04  3.71152002e+00 
 9.14928000e-04  3.71150309e+00 
 9.15028000e-04  3.71148615e+00 
 9.15128000e-04  3.71146922e+00 
 9.15228000e-04  3.71145228e+00 
 9.15328000e-04  3.71143535e+00 
 9.15428000e-04  3.71141842e+00 
 9.15528000e-04  3.71140148e+00 
 9.15628000e-04  3.71138455e+00 
 9.15728000e-04  3.71136762e+00 
 9.15828000e-04  3.71135069e+00 
 9.15928000e-04  3.71133376e+00 
 9.16028000e-04  3.71131683e+00 
 9.16128000e-04  3.71129990e+00 
 9.16228000e-04  3.71128297e+00 
 9.16328000e-04  3.71126604e+00 
 9.16428000e-04  3.71124911e+00 
 9.16528000e-04  3.71123218e+00 
 9.16628000e-04  3.71121525e+00 
 9.16728000e-04  3.71119833e+00 
 9.16828000e-04  3.71118140e+00 
 9.16928000e-04  3.71116447e+00 
 9.17028000e-04  3.71114755e+00 
 9.17128000e-04  3.71113062e+00 
 9.17228000e-04  3.71111370e+00 
 9.17328000e-04  3.71109677e+00 
 9.17428000e-04  3.71107985e+00 
 9.17528000e-04  3.71106293e+00 
 9.17628000e-04  3.71104600e+00 
 9.17728000e-04  3.71102908e+00 
 9.17828000e-04  3.71101216e+00 
 9.17928000e-04  3.71099524e+00 
 9.18028000e-04  3.71097832e+00 
 9.18128000e-04  3.71096140e+00 
 9.18228000e-04  3.71094448e+00 
 9.18328000e-04  3.71092756e+00 
 9.18428000e-04  3.71091064e+00 
 9.18528000e-04  3.71089372e+00 
 9.18628000e-04  3.71087680e+00 
 9.18728000e-04  3.71085989e+00 
 9.18828000e-04  3.71084297e+00 
 9.18928000e-04  3.71082605e+00 
 9.19028000e-04  3.71080914e+00 
 9.19128000e-04  3.71079222e+00 
 9.19228000e-04  3.71077531e+00 
 9.19328000e-04  3.71075839e+00 
 9.19428000e-04  3.71074148e+00 
 9.19528000e-04  3.71072457e+00 
 9.19628000e-04  3.71070766e+00 
 9.19728000e-04  3.71069074e+00 
 9.19828000e-04  3.71067383e+00 
 9.19928000e-04  3.71065692e+00 
 9.20028000e-04  3.71064001e+00 
 9.20128000e-04  3.71062310e+00 
 9.20228000e-04  3.71060619e+00 
 9.20328000e-04  3.71058928e+00 
 9.20428000e-04  3.71057238e+00 
 9.20528000e-04  3.71055547e+00 
 9.20628000e-04  3.71053856e+00 
 9.20728000e-04  3.71052165e+00 
 9.20828000e-04  3.71050475e+00 
 9.20928000e-04  3.71048784e+00 
 9.21028000e-04  3.71047094e+00 
 9.21128000e-04  3.71045403e+00 
 9.21228000e-04  3.71043713e+00 
 9.21328000e-04  3.71042023e+00 
 9.21428000e-04  3.71040332e+00 
 9.21528000e-04  3.71038642e+00 
 9.21628000e-04  3.71036952e+00 
 9.21728000e-04  3.71035262e+00 
 9.21828000e-04  3.71033572e+00 
 9.21928000e-04  3.71031882e+00 
 9.22028000e-04  3.71030192e+00 
 9.22128000e-04  3.71028502e+00 
